1111120002	BUCH	Sg	20111120	201111.63	LED
1111120002	KIZ	Sg	20111120	201115.49	LED
1111120002	KTD	P*	20111120	201037.69	LED
1111120002	KTD	S*	20111120	201039.91	LED
1111120002	LANF	S*	20111120	201044.88	LED
1111120002	LBG	SmS	20111120	201100.14	LED
1111120002	LDAU	P*	20111120	201035.63	LED
1111120002	LDAU	Pg	20111120	201035.653	BGR
1111120002	LDAU	Sg	20111120	201036.961	BGR
1111120002	LDAU	S*	20111120	201037.03	LED
1111120002	OPP	PmP	20111120	201049.37	LED
1111120002	OPP	SmS	20111120	201100.36	LED
1111120002	PEB	P*	20111120	201040.7	LED
1111120002	PEB	S*	20111120	201045.04	LED
1111120002	TMO58	P*	20111120	201036.51	LED
1111120002	TMO58	Sg	20111120	201037.754	BGR
1111120002	TOD	PmP	20111120	201047.83	LED
1111120002	TOD	S*	20111120	201057.31	LED
1111120003	ABH	P*	20111120	201233.19	LED
1111120003	ABH	S*	20111120	201243.74	LED
1111120003	BFO	Pg	20111120	201235.223	BGR
1111120003	BFO	PmP	20111120	201235.35	LED
1111120003	BFO	SmS	20111120	201248.23	LED
1111120003	KTD	P*	20111120	201220.77	LED
1111120003	KTD	S*	20111120	201222.99	LED
1111120003	LANF	S*	20111120	201227.84	LED
1111120003	LBG	PmP	20111120	201232.05	LED
1111120003	LDAU	Pg	20111120	201218.659	BGR
1111120003	LDAU	P*	20111120	201218.67	LED
1111120003	LDAU	Sg	20111120	201219.965	BGR
1111120003	LDAU	S*	20111120	201220.04	LED
1111120003	OPP	P*	20111120	201232.29	LED
1111120003	OPP	PmP	20111120	201232.71	LED
1111120003	PEB	P*	20111120	201223.52	LED
1111120003	PEB	S*	20111120	201228.06	LED
1111120003	TMO58	Pg	20111120	201219.358	BGR
1111120003	TMO58	P*	20111120	201219.42	LED
1111120003	TMO58	Sg	20111120	201220.9	BGR
1111120003	TMO58	S*	20111120	201221.44	LED
1111120003	TOD	P*	20111120	201230.82	LED
1111120003	TOD	PmP	20111120	201232.43	LED
1111120003	TOD	S*	20111120	201240.24	LED
1111120004	ABH	PmP	20111120	202121.77	LED
1111120004	BFO	Pg	20111120	202123.805	BGR
1111120004	BFO	PmP	20111120	202123.81	LED
1111120004	BFO	SmS	20111120	202136.76	LED
1111120004	IMS	S*	20111120	202120.72	LED
1111120004	KTD	P*	20111120	202109.2	LED
1111120004	KTD	S*	20111120	202111.41	LED
1111120004	LANF	P*	20111120	202113.52	LED
1111120004	LANF	S*	20111120	202116.32	LED
1111120004	LBG	P*	20111120	202119.84	LED
1111120004	LBG	PmP	20111120	202120.54	LED
1111120004	LBG	S*	20111120	202129.17	LED
1111120004	LBG	SmS	20111120	202131.73	LED
1111120004	LDAU	P*	20111120	202107.09	LED
1111120004	LDAU	Pg	20111120	202107.109	BGR
1111120004	LDAU	Sg	20111120	202108.416	BGR
1111120004	LDAU	S*	20111120	202108.5	LED
1111120004	OPP	PmP	20111120	202121.16	LED
1111120004	OPP	SmS	20111120	202131.91	LED
1111120004	PEB	P*	20111120	202112.02	LED
1111120004	PEB	S*	20111120	202116.5	LED
1111120004	TMO58	Pg	20111120	202107.802	BGR
1111120004	TMO58	P*	20111120	202107.88	LED
1111120004	TMO58	Sg	20111120	202109.418	BGR
1111120004	TMO58	S*	20111120	202109.87	LED
1111120004	TOD	P*	20111120	202119.97	LED
1111120004	TOD	PmP	20111120	202120.88	LED
1111120004	TOD	S*	20111120	202128.72	LED
1111121003	ABH	Pg	20111121	44816.967	BGR
1111121003	BFO	Pg	20111121	44818.693	BGR
1111121003	BFO	Sg	20111121	44831.176	BGR
1111121003	ECH	Pg	20111121	44822.853	BGR
1111121003	FELD	Pg	20111121	44826.443	BGR
1111121003	KTD	Pg	20111121	44804.5	BGR
1111121003	LANF	Pg	20111121	44807.65	BGR
1111121003	LDAU	Pg	20111121	44802.43	BGR
1111121003	LDAU	Sg	20111121	44803.821	BGR
1111121003	SLE	Pg	20111121	44828.568	BGR
1111121003	STU	Sg	20111121	44829.052	BGR
1111121003	TMO58	Pg	20111121	44803.137	BGR
1111121003	TMO58	Sg	20111121	44804.629	BGR
1111121003	TNS	Sg	20111121	44836.168	BGR
1111121003	TOD	Pg	20111121	44813.206	BGR
1111121003	WLF	Pg	20111121	44827.317	BGR
1111121003	WLF	Sg	20111121	44844.314	BGR
1111121004	ABH	P*	20111121	44835	LED
1111121004	ABH	Pg	20111121	44835.371	BGR
1111121004	BFO	PmP	20111121	44837.5	LED
1111121004	BFO	Pg	20111121	44837.523	BGR
1111121004	BFO	Sg	20111121	44849.415	BGR
1111121004	BUCH	Sg	20111121	44856.91	LED
1111121004	FACH	Sg	20111121	44858.74	LED
1111121004	IMS	P*	20111121	44828.14	LED
1111121004	IMS	S*	20111121	44834.16	LED
1111121004	KIZ	Sg	20111121	44900.7	LED
1111121004	KTD	P*	20111121	44822.68	LED
1111121004	KTD	S*	20111121	44824.87	LED
1111121004	LANF	P*	20111121	44825.77	LED
1111121004	LANF	Pg	20111121	44826.138	BGR
1111121004	LANF	S*	20111121	44829.87	LED
1111121004	LBG	P*	20111121	44833.42	LED
1111121004	LBG	S*	20111121	44842.74	LED
1111121004	LBG	SmS	20111121	44845.52	LED
1111121004	LDAU	P*	20111121	44820.72	LED
1111121004	LDAU	Pg	20111121	44820.731	BGR
1111121004	LDAU	Sg	20111121	44822.045	BGR
1111121004	LDAU	S*	20111121	44822.13	LED
1111121004	OPP	PmP	20111121	44834.45	LED
1111121004	PEB	P*	20111121	44825.73	LED
1111121004	PEB	S*	20111121	44830.11	LED
1111121004	STU	Sg	20111121	44846.579	BGR
1111121004	SWS	P*	20111121	44828.3	LED
1111121004	SWS	S*	20111121	44836.29	LED
1111121004	TMO58	Pg	20111121	44821.351	BGR
1111121004	TMO58	P*	20111121	44821.47	LED
1111121004	TMO58	Sg	20111121	44822.948	BGR
1111121004	TMO58	S*	20111121	44823.45	LED
1111121004	TNS	Sg	20111121	44854.46	BGR
1111121004	TOD	P*	20111121	44832.91	LED
1111121004	TOD	PmP	20111121	44834.45	LED
1111121004	TOD	S*	20111121	44842.09	LED
1111121004	TUBL	PmP	20111121	44839.74	LED
1111121004	WBB	S*	20111121	44845.09	LED
1111121004	WBG	Sg	20111121	44901.12	LED
1111121004	WLF	Sg	20111121	44903.551	BGR
1120114009	ABH	P*	20120114	173810	LED
1120114009	ABH	PmP	20120114	173811.12	LED
1120114009	ABH	S*	20120114	173820.53	LED
1120114009	BFO	P*	20120114	173810.89	LED
1120114009	BFO	Pg	20120114	173811.452	BGR
1120114009	BFO	PmP	20120114	173811.73	LED
1120114009	BFO	Sg	20120114	173822.921	BGR
1120114009	BFO	SmS	20120114	173824.24	LED
1120114009	BUCH	SmS	20120114	173831.1	LED
1120114009	ECH	Pg	20120114	173816.452	BGR
1120114009	ECH	PmP	20120114	173816.8	LED
1120114009	ECH	SmS	20120114	173832.85	LED
1120114009	ECH	Sg	20120114	173832.927	BGR
1120114009	GUT	Sg	20120114	173836.25	LED
1120114009	IMS	P*	20120114	173802.77	LED
1120114009	KTD	P*	20120114	173757.23	LED
1120114009	KTD	S*	20120114	173759.42	LED
1120114009	LANF	P*	20120114	173759.99	LED
1120114009	LANF	S*	20120114	173804.24	LED
1120114009	LBG	SmS	20120114	173819.5	LED
1120114009	LDAU	P*	20120114	173755.1	LED
1120114009	LDAU	Pg	20120114	173755.109	BGR
1120114009	LDAU	Sg	20120114	173756.495	BGR
1120114009	LDAU	S*	20120114	173756.51	LED
1120114009	OPP	P*	20120114	173807.54	LED
1120114009	OPP	SmS	20120114	173819.17	LED
1120114009	PEB	P*	20120114	173800.21	LED
1120114009	PEB	S*	20120114	173804.53	LED
1120114009	SIND	P*	20120114	173813.42	LED
1120114009	SLE	Sg	20120114	173840.953	BGR
1120114009	SWS	P*	20120114	173803.94	LED
1120114009	SWS	S*	20120114	173813.36	LED
1120114009	TMO58	Pg	20120114	173755.799	BGR
1120114009	TMO58	P*	20120114	173755.81	LED
1120114009	TMO58	Sg	20120114	173757.567	BGR
1120114009	TMO58	S*	20120114	173757.62	LED
1120114009	TNS	Pg	20120114	173814.84	BGR
1120114009	TNS	Sg	20120114	173828.023	BGR
1120114009	TOD	P*	20120114	173807.21	LED
1120114009	TOD	S*	20120114	173816.35	LED
1120402010	BFO	Sg	20120402	73837.564	BGR
1120402010	INSH	Sg	20120402	73812.62	BGR
1120402010	LDAU	Pg	20120402	73809.354	BGR
1120402010	LDAU	Sg	20120402	73810.775	BGR
1120402010	TMO58	Sg	20120402	73812.089	BGR
1120402010	TMO64	Pg	20120402	73809.672	BGR
1120402010	TMO64	Sg	20120402	73811.018	BGR
1120402010	TNS	Sg	20120402	73843.764	BGR
1120402011	ABH	P*	20120402	73829.89	LED
1120402011	BFO	Sg	20120402	73844.724	BGR
1120402011	ECH	Sg	20120402	73852.816	BGR
1120402011	INSH	Pg	20120402	73816.741	BGR
1120402011	INSH	Sg	20120402	73818.979	BGR
1120402011	KTD	P*	20120402	73817.31	LED
1120402011	KTD	S*	20120402	73819.5	LED
1120402011	LDAU	P*	20120402	73815.3	LED
1120402011	LDAU	Pg	20120402	73815.377	BGR
1120402011	LDAU	Sg	20120402	73816.709	BGR
1120402011	LDAU	S*	20120402	73816.75	LED
1120402011	TMO58	Pg	20120402	73816.08	BGR
1120402011	TMO58	P*	20120402	73816.17	LED
1120402011	TMO58	Sg	20120402	73818.051	BGR
1120402011	TMO58	S*	20120402	73818.06	LED
1120402011	TMO64	P*	20120402	73815.67	LED
1120402011	TMO64	Pg	20120402	73815.711	BGR
1120402011	TMO64	Sg	20120402	73816.937	BGR
1120402011	TMO64	S*	20120402	73817.03	LED
1120402011	TNS	Sg	20120402	73849.959	BGR
1120402011	TOD	P*	20120402	73827.5	LED
1120402011	TOD	S*	20120402	73836.63	LED
1120821005	ABH	P*	20120821	90733.5	LED
1120821005	ABH	SmS	20120821	90746.52	LED
1120821005	BFO	Pg	20120821	90734.544	BGR
1120821005	BFO	P*	20120821	90735.73	LED
1120821005	BFO	PmP	20120821	90737.24	LED
1120821005	BRET	P*	20120821	90726.18	LED
1120821005	BRET	S*	20120821	90732.13	LED
1120821005	BRET	SmS	20120821	90736.42	LED
1120821005	BUCH	Sg	20120821	90754.82	LED
1120821005	DUP	S*	20120821	90748.1	LED
1120821005	ECH	P	20120821	90738.99	LED
1120821005	ECH	Pg	20120821	90740.338	BGR
1120821005	ECH	Pg	20120821	90740.46	LED
1120821005	END	Sg	20120821	90805.71	LED
1120821005	FSH	PmP	20120821	90739.58	LED
1120821005	FSH	S*	20120821	90754.05	LED
1120821005	IMS	P*	20120821	90726.27	LED
1120821005	IMS	S*	20120821	90732.24	LED
1120821005	INS2	Pg	20120821	90720.024	BGR
1120821005	INS2	Sg	20120821	90722.393	BGR
1120821005	INSH	Pg	20120821	90719.611	BGR
1120821005	INSH	Sg	20120821	90721.501	BGR
1120821005	KIZ	S	20120821	90755.68	LED
1120821005	KIZ	Sg	20120821	90758.04	LED
1120821005	KTD	P*	20120821	90720.85	LED
1120821005	LANF	P*	20120821	90723.72	LED
1120821005	LANF	S*	20120821	90728.35	LED
1120821005	LBG	P*	20120821	90731.82	LED
1120821005	LBG	S*	20120821	90740.54	LED
1120821005	LBG	SmS	20120821	90743.47	LED
1120821005	OPP	S*	20120821	90740.66	LED
1120821005	PEB	P*	20120821	90723.78	LED
1120821005	PEB	S*	20120821	90728.16	LED
1120821005	RIVT	P*	20120821	90737.78	LED
1120821005	RIVT	S*	20120821	90751.79	LED
1120821005	SWS	P*	20120821	90727.47	LED
1120821005	SWS	PmP	20120821	90729.25	LED
1120821005	SWS	S*	20120821	90734.05	LED
1120821005	TMO58	Pg	20120821	90719.493	BGR
1120821005	TMO58	P*	20120821	90719.52	LED
1120821005	TMO58	Sg	20120821	90720.96	BGR
1120821005	TMO58	S*	20120821	90721.35	LED
1120821005	TMO64	P*	20120821	90719.08	LED
1120821005	TMO64	Pg	20120821	90719.092	BGR
1120821005	TMO64	Sg	20120821	90720.376	BGR
1120821005	TMO64	S*	20120821	90720.39	LED
1120821005	TNS	Pn	20120821	90738.501	BGR
1120821005	TOD	P*	20120821	90730.91	LED
1120821005	TOD	PmP	20120821	90732.63	LED
1120821005	TOD	S*	20120821	90737.89	LED
1120821005	WBA	P*	20120821	90722.63	LED
1120821005	WLS	P*	20120821	90735.4	LED
1120821005	WLS	S*	20120821	90748.78	LED
1121028017	ABH	PmP	20121028	200606.82	LED
1121028017	BFO	Sg	20121028	200617.47	BGR
1121028017	BFO	SmS	20121028	200619.37	LED
1121028017	BRET	P*	20121028	200558.3	LED
1121028017	BRET	S*	20121028	200603.7	LED
1121028017	INS2	Pg	20121028	200501.89	KIT
1121028017	INS2	Sg	20121028	200503.7	KIT
1121028017	INS2	P*	20121028	200552.07	LED
1121028017	INS2	Pg	20121028	200552.087	BGR
1121028017	INS2	Sg	20121028	200553.926	BGR
1121028017	INS2	S*	20121028	200554.01	LED
1121028017	INS3	Sg	20121028	200504.73	KIT
1121028017	INS3	Pg	20121028	200552.566	BGR
1121028017	INS3	Sg	20121028	200554.916	BGR
1121028017	INS5	Pg	20121028	200501.99	KIT
1121028017	INS5	Sg	20121028	200503.85	KIT
1121028017	INS5	Pg	20121028	200552.135	BGR
1121028017	INS5	Sg	20121028	200554.035	BGR
1121028017	INS6	Pg	20121028	200502.61	KIT
1121028017	INS6	Sg	20121028	200504.8	KIT
1121028017	INS6	Sg	20121028	200554.94	BGR
1121028017	INSH	Pg	20121028	200501.55	KIT
1121028017	INSH	Sg	20121028	200503.31	KIT
1121028017	INSH	P*	20121028	200551.77	LED
1121028017	INSH	Pg	20121028	200551.883	BGR
1121028017	INSH	Sg	20121028	200553.497	BGR
1121028017	KTD	P*	20121028	200554.28	LED
1121028017	KTD	S*	20121028	200556.99	LED
1121028017	LANF	P*	20121028	200556.23	LED
1121028017	LANF	S*	20121028	200600.33	LED
1121028017	LBG	SmS	20121028	200615.22	LED
1121028017	MOER	Pg	20121028	200501.86	KIT
1121028017	MOER	Sg	20121028	200503.41	KIT
1121028017	PEB	P*	20121028	200556.46	LED
1121028017	SWS	S*	20121028	200606.94	LED
1121028017	TMO22	Sg	20121028	200504.88	KIT
1121028017	TMO52	Pg	20121028	200501.73	KIT
1121028017	TMO52	Sg	20121028	200503.44	KIT
1121028017	TMO53	Pg	20121028	200501.72	KIT
1121028017	TMO53	Sg	20121028	200503.51	KIT
1121028017	TMO54	Pg	20121028	200501.64	KIT
1121028017	TMO54	Sg	20121028	200503.43	KIT
1121028017	TMO54	Pg	20121028	200551.841	BGR
1121028017	TMO54	Sg	20121028	200553.489	BGR
1121028017	TMO55	Sg	20121028	200554.836	BGR
1121028017	TMO57	Pg	20121028	200502.87	KIT
1121028017	TMO58	Pg	20121028	200502.04	KIT
1121028017	TMO58	Sg	20121028	200504.01	KIT
1121028017	TMO58	Pg	20121028	200552.225	BGR
1121028017	TMO58	P*	20121028	200552.24	LED
1121028017	TMO58	Sg	20121028	200554.209	BGR
1121028017	TMO58	S*	20121028	200554.22	LED
1121028017	TMO59	Pg	20121028	200502.11	KIT
1121028017	TMO59	Sg	20121028	200504.02	KIT
1121028017	TMO61	Sg	20121028	200503.94	KIT
1121028017	TMO64	P*	20121028	200552.07	LED
1121028017	TMO64	Pg	20121028	200552.078	BGR
1121028017	TMO64	Sg	20121028	200553.606	BGR
1121028017	TMO64	S*	20121028	200553.68	LED
1121028017	TOD	P*	20121028	200603.69	LED
1121031002	ABH	P*	20121031	185053.2	LED
1121031002	ABH	PmP	20121031	185053.63	LED
1121031002	BFO	S*	20121031	185105.58	LED
1121031002	BFO	Sg	20121031	185105.668	BGR
1121031002	BFO	SmS	20121031	185106.33	LED
1121031002	INS2	Pg	20121031	185001.88	KIT
1121031002	INS2	Sg	20121031	185003.74	KIT
1121031002	INS2	P*	20121031	185038.94	LED
1121031002	INS2	Pg	20121031	185038.951	BGR
1121031002	INS2	Sg	20121031	185040.818	BGR
1121031002	INS2	S*	20121031	185040.86	LED
1121031002	INS3	Pg	20121031	185002.52	KIT
1121031002	INS3	Sg	20121031	185004.76	KIT
1121031002	INS3	Sg	20121031	185041.848	BGR
1121031002	INS4	Sg	20121031	185040.976	BGR
1121031002	INS5	Sg	20121031	185003.91	KIT
1121031002	INS5	Sg	20121031	185040.947	BGR
1121031002	INS6	Pg	20121031	185002.54	KIT
1121031002	INSH	Pg	20121031	185001.55	KIT
1121031002	INSH	Sg	20121031	185003.32	KIT
1121031002	INSH	P*	20121031	185038.6	LED
1121031002	INSH	Pg	20121031	185038.611	BGR
1121031002	INSH	Sg	20121031	185040.381	BGR
1121031002	INSH	S*	20121031	185040.4	LED
1121031002	LANF	P*	20121031	185043.05	LED
1121031002	LANF	S*	20121031	185047.27	LED
1121031002	MOER	Pg	20121031	185001.86	KIT
1121031002	MOER	Sg	20121031	185003.35	KIT
1121031002	SIND	PmP	20121031	185057.1	LED
1121031002	SIND	SmS	20121031	185110.69	LED
1121031002	SWS	S*	20121031	185053.94	LED
1121031002	TMO22	Sg	20121031	185004.84	KIT
1121031002	TMO52	Pg	20121031	185001.73	KIT
1121031002	TMO52	Sg	20121031	185003.55	KIT
1121031002	TMO53	Pg	20121031	185001.69	KIT
1121031002	TMO53	Sg	20121031	185003.43	KIT
1121031002	TMO54	Pg	20121031	185001.63	KIT
1121031002	TMO54	Sg	20121031	185003.35	KIT
1121031002	TMO54	Pg	20121031	185038.694	BGR
1121031002	TMO54	Sg	20121031	185040.458	BGR
1121031002	TMO55	Pg	20121031	185039.593	BGR
1121031002	TMO55	Sg	20121031	185041.7	BGR
1121031002	TMO57	Pg	20121031	185002.86	KIT
1121031002	TMO59	Pg	20121031	185002.1	KIT
1121031002	TMO59	Sg	20121031	185004.09	KIT
1121031002	TMO61	Pg	20121031	185001.98	KIT
1121031002	TMO61	Sg	20121031	185003.92	KIT
1121031002	TMO64	P*	20121031	185038.89	LED
1121031002	TMO64	Pg	20121031	185038.904	BGR
1121031002	TMO64	Sg	20121031	185040.453	BGR
1121031002	TMO64	S*	20121031	185040.54	LED
1121031002	TNS	Sg	20121031	185113.547	BGR
1121031003	ABH	PmP	20121031	214342.53	LED
1121031003	ABH	S*	20121031	214353.5	LED
1121031003	BFO	Sg	20121031	214353.837	BGR
1121031003	INS2	Pg	20121031	214301.89	KIT
1121031003	INS2	Sg	20121031	214303.76	KIT
1121031003	INS2	P*	20121031	214327.83	LED
1121031003	INS2	Pg	20121031	214327.834	BGR
1121031003	INS2	Sg	20121031	214329.708	BGR
1121031003	INS2	S*	20121031	214329.74	LED
1121031003	INS3	Pg	20121031	214302.55	KIT
1121031003	INS3	Sg	20121031	214304.77	KIT
1121031003	INS3	Pg	20121031	214328.501	BGR
1121031003	INS3	Sg	20121031	214330.733	BGR
1121031003	INS4	Pg	20121031	214302.04	KIT
1121031003	INS5	Pg	20121031	214301.99	KIT
1121031003	INS5	Sg	20121031	214303.87	KIT
1121031003	INS5	Pg	20121031	214327.949	BGR
1121031003	INS5	Sg	20121031	214329.778	BGR
1121031003	INSH	Pg	20121031	214301.55	KIT
1121031003	INSH	Sg	20121031	214303.34	KIT
1121031003	INSH	P*	20121031	214327.49	LED
1121031003	INSH	Pg	20121031	214327.494	BGR
1121031003	INSH	S*	20121031	214329.27	LED
1121031003	INSH	Sg	20121031	214329.291	BGR
1121031003	KTD	P*	20121031	214329.97	LED
1121031003	KTD	S*	20121031	214332.66	LED
1121031003	LANF	P*	20121031	214331.99	LED
1121031003	LANF	S*	20121031	214336.23	LED
1121031003	LBG	SmS	20121031	214351.01	LED
1121031003	MOER	Pg	20121031	214301.87	KIT
1121031003	MOER	Sg	20121031	214303.39	KIT
1121031003	OPP	SmS	20121031	214350.72	LED
1121031003	TMO22	Sg	20121031	214304.86	KIT
1121031003	TMO52	Pg	20121031	214301.73	KIT
1121031003	TMO52	Sg	20121031	214303.51	KIT
1121031003	TMO53	Pg	20121031	214301.7	KIT
1121031003	TMO53	Sg	20121031	214303.45	KIT
1121031003	TMO54	Pg	20121031	214301.63	KIT
1121031003	TMO54	Sg	20121031	214303.41	KIT
1121031003	TMO54	Pg	20121031	214327.582	BGR
1121031003	TMO54	Sg	20121031	214329.376	BGR
1121031003	TMO55	Pg	20121031	214328.156	BGR
1121031003	TMO55	Sg	20121031	214330.531	BGR
1121031003	TMO57	Pg	20121031	214302.86	KIT
1121031003	TMO59	Pg	20121031	214302.11	KIT
1121031003	TMO59	Sg	20121031	214304.04	KIT
1121031003	TMO64	P*	20121031	214327.8	LED
1121031003	TMO64	Pg	20121031	214327.814	BGR
1121031003	TMO64	Sg	20121031	214329.351	BGR
1121031003	TMO64	S*	20121031	214329.47	LED
1121112008	ABH	P*	20121112	111520.68	LED
1121112008	ABH	PmP	20121112	111522.11	LED
1121112008	BERGE	P	20121112	111527.13	LED
1121112008	BERGE	Pg	20121112	111528.41	LED
1121112008	BERGE	Sg	20121112	111546.21	LED
1121112008	BFO	P*	20121112	111520.15	LED
1121112008	BFO	Pg	20121112	111520.919	BGR
1121112008	BFO	PmP	20121112	111521.25	LED
1121112008	BFO	Sg	20121112	111531.094	BGR
1121112008	BFO	SmS	20121112	111533.08	LED
1121112008	BRET	P*	20121112	111512.09	LED
1121112008	BRET	PmP	20121112	111513.84	LED
1121112008	BRET	S*	20121112	111517.09	LED
1121112008	BRET	SmS	20121112	111522.53	LED
1121112008	DUP	P*	20121112	111522.4	LED
1121112008	DUP	S*	20121112	111535.57	LED
1121112008	ECH	P	20121112	111524.95	LED
1121112008	ECH	Pg	20121112	111526.335	BGR
1121112008	ECH	Pg	20121112	111527.17	LED
1121112008	ECH	Sg	20121112	111541.109	BGR
1121112008	END	Sg	20121112	111550.96	LED
1121112008	FACH	Sg	20121112	111544.19	LED
1121112008	FELD	P	20121112	111526.84	LED
1121112008	FELD	Pg	20121112	111528.46	LED
1121112008	FELD	Sg	20121112	111545.64	LED
1121112008	GRA1	Sg	20121112	111608.962	BGR
1121112008	GUT	Sg	20121112	111545.44	LED
1121112008	HDH	Sg	20121112	111551.65	LED
1121112008	INS2	P*	20121112	111505.92	LED
1121112008	INS2	S*	20121112	111507.73	LED
1121112008	INSH	P*	20121112	111505.65	LED
1121112008	INSH	Pg	20121112	111505.66	BGR
1121112008	INSH	S*	20121112	111507.39	LED
1121112008	INSH	Sg	20121112	111507.398	BGR
1121112008	KIZ	Pg	20121112	111526.91	LED
1121112008	KIZ	Sg	20121112	111543.33	LED
1121112008	KTD	P*	20121112	111508.45	LED
1121112008	KTD	S*	20121112	111511.28	LED
1121112008	LANF	P*	20121112	111510.19	LED
1121112008	LANF	S*	20121112	111517.57	LED
1121112008	LBG	P*	20121112	111517.33	LED
1121112008	LBG	PmP	20121112	111519.87	LED
1121112008	LBG	SmS	20121112	111528.75	LED
1121112008	OPP	P*	20121112	111516.88	LED
1121112008	OPP	PmP	20121112	111518.55	LED
1121112008	OPP	S*	20121112	111525.61	LED
1121112008	OPP	SmS	20121112	111528.63	LED
1121112008	PEB	P*	20121112	111510.5	LED
1121112008	PEB	S*	20121112	111515.04	LED
1121112008	PEB	SmS	20121112	111520.93	LED
1121112008	RIVT	S*	20121112	111540.11	LED
1121112008	RUP	P*	20121112	111522.28	LED
1121112008	SIND	PmP	20121112	111523.33	LED
1121112008	SIND	SmS	20121112	111538.4	LED
1121112008	SLE	S	20121112	111545.98	LED
1121112008	SLE	Sg	20121112	111549.76	LED
1121112008	SWS	P*	20121112	111514.11	LED
1121112008	SWS	PmP	20121112	111515.76	LED
1121112008	SWS	S*	20121112	111520.98	LED
1121112008	SWS	SmS	20121112	111524.26	LED
1121112008	TMO55	Sg	20121112	111509.295	BGR
1121112008	TMO64	P*	20121112	111506.31	LED
1121112008	TMO64	Pg	20121112	111506.341	BGR
1121112008	TMO64	S*	20121112	111508.2	LED
1121112008	TMO64	Sg	20121112	111508.217	BGR
1121112008	TNS	Pg	20121112	111525.051	BGR
1121112008	TNS	PmP	20121112	111525.77	LED
1121112008	TNS	Sg	20121112	111539.832	BGR
1121112008	TNS	Sg	20121112	111540.91	LED
1121112008	TOD	PmP	20121112	111517.66	LED
1121112008	TOD	S*	20121112	111524.85	LED
1121112008	UBBA	Sg	20121112	111609.741	BGR
1121112008	WBA	P*	20121112	111518.91	LED
1121112008	WBA	PmP	20121112	111519.7	LED
1121112008	WBB	PmP	20121112	111521.21	LED
1121112008	WLF	Sg	20121112	111549.49	BGR
1121112008	WLF	Sg	20121112	111549.77	LED
1121112008	WLS	P*	20121112	111521.36	LED
1121123005	ABH	P*	20121123	231926.95	LED
1121123005	ABH	PmP	20121123	231928.26	LED
1121123005	ABH	S*	20121123	231938.28	LED
1121123005	BFO	P*	20121123	231926.32	LED
1121123005	BFO	Pg	20121123	231926.998	BGR
1121123005	BFO	PmP	20121123	231927.55	LED
1121123005	BFO	Sg	20121123	231937.264	BGR
1121123005	BFO	S*	20121123	231937.73	LED
1121123005	BFO	SmS	20121123	231939.29	LED
1121123005	BRET	P*	20121123	231918.23	LED
1121123005	BRET	S*	20121123	231923.28	LED
1121123005	ECH	Pg	20121123	231931.35	LED
1121123005	ECH	Pg	20121123	231931.519	BGR
1121123005	ECH	PmP	20121123	231933.3	LED
1121123005	ECH	Sg	20121123	231947.149	BGR
1121123005	END	Sg	20121123	231957.17	LED
1121123005	FACH	Sg	20121123	231950.3	LED
1121123005	FSH	SmS	20121123	231949.87	LED
1121123005	HDH	SmS	20121123	231957.98	LED
1121123005	IMS	S*	20121123	231926.85	LED
1121123005	INS2	P*	20121123	231912.06	LED
1121123005	INS2	S*	20121123	231913.84	LED
1121123005	INSH	P*	20121123	231911.79	LED
1121123005	INSH	Pg	20121123	231911.793	BGR
1121123005	INSH	Sg	20121123	231913.016	BGR
1121123005	INSH	S*	20121123	231913.52	LED
1121123005	KTD	P*	20121123	231914.64	LED
1121123005	KTD	S*	20121123	231917.44	LED
1121123005	LANF	P*	20121123	231916.35	LED
1121123005	LANF	S*	20121123	231920.47	LED
1121123005	LBG	P*	20121123	231922.54	LED
1121123005	LBG	PmP	20121123	231924.7	LED
1121123005	LBG	S*	20121123	231931.62	LED
1121123005	LBG	SmS	20121123	231934.99	LED
1121123005	OPP	PmP	20121123	231924.72	LED
